time,raw,smoothed
58.83305788040161,7.940208769897026,7.940513003930942
58.87508940696716,7.940208769897026,7.9404521571241595
58.91966915130615,7.940208769897026,7.940403479678734
58.96266770362854,7.940208769897026,7.9403645377223935
59.004703760147095,7.940208769897026,7.940333384157321
59.04769563674927,7.940208769897026,7.940308461305262
59.11796545982361,7.940208769897026,7.940288523023616
59.179922103881836,7.940208769897026,7.940272572398299
59.245922327041626,7.940208769897026,7.940259811898045
59.30692172050476,7.940208769897026,7.940249603497842
59.34592318534851,7.940208769897026,7.940241436777679
59.40998601913452,7.940208769897026,7.940234903401549
59.47495722770691,7.940208769897026,7.940229676700645
59.537997007369995,7.940208769897026,7.940225495339922
59.60095691680908,36.660032981299025,13.684186992531743
59.64699029922485,94.96042408508374,29.939434411042143
59.697189807891846,94.96042408508374,42.94363234585046
59.766844034194946,94.96042408508374,53.34699069369712
59.83712410926819,94.96042408508374,61.669677371974444
59.8811240196228,94.96042408508374,68.32782671459631
59.92871713638306,94.96042408508374,73.65434618869381
59.97571659088135,94.96042408508374,77.9155617679718
60.044716358184814,94.96042408508374,81.32453423139418
60.11325263977051,94.96042408508374,84.0517122021321
60.15326476097107,94.96042408508374,86.23345457872243
60.19875645637512,94.96042408508374,87.9788484799947
60.24375820159912,94.96042408508374,89.3751636010125
60.284757137298584,94.96042408508374,90.49221569782675
60.32676386833191,94.96042408508374,91.38585737527815
60.36676335334778,94.96042408508374,92.10077071723927
60.41151762008667,94.96042408508374,92.67270139080817
60.449549436569214,94.96042408508374,93.13024592966329
60.49252438545227,94.96042408508374,93.49628156074738
60.532555103302,94.96042408508374,93.78911006561465
60.57452750205994,94.96042408508374,94.02337286950846
60.61717748641968,94.96042408508374,94.21078311262352
60.66035032272339,94.96042408508374,94.36071130711557
60.69922184944153,94.96042408508374,94.4806538627092
60.767186403274536,24.86974139779136,80.55847136972564
60.814385175704956,24.86974139779136,69.42072537533879
60.87589716911316,11.751542735581694,57.886888847387375
60.919121742248535,11.751542735581694,48.659819625026245
60.98877573013306,11.751542735581694,41.27816424713734
61.048776388168335,2.598520526303247,33.54223550297053
61.095197439193726,2.598520526303247,27.353492507637075
61.167197942733765,29.065365718515523,27.695867149812766
61.21521615982056,29.065365718515523,27.969766863553318
61.27778720855713,29.065365718515523,28.18888663454576
61.341317653656006,29.065365718515523,28.364182451339712
61.40416765213013,29.065365718515523,28.504419104774875
61.469167709350586,29.065365718515523,28.616608427523005
61.53316950798035,29.065365718515523,28.706359885721508
61.598169565200806,29.065365718515523,28.77816105228031
61.663771629333496,29.065365718515523,28.835601985527354
61.72878050804138,29.065365718515523,28.88155473212499
61.793506383895874,29.065365718515523,28.918316929403098
61.85721039772034,29.065365718515523,28.947726687225583
61.92281770706177,29.065365718515523,28.97125449348357
61.98584485054016,29.065365718515523,28.99007673848996
62.05036783218384,29.065365718515523,29.005134534495074
62.113340616226196,29.065365718515523,29.017180771299163
62.181374073028564,29.065365718515523,29.026817760742436
62.246854066848755,29.065365718515523,29.034527352297054
62.31146240234375,88.2609971216726,40.87982130617217
62.35946202278137,120.08992785936005,56.721842616809745
62.40748858451843,97.80250106064499,64.9379743055768
62.45546269416809,113.55105490984064,74.66059042642958
62.50345969200134,109.99651760034887,81.72777586121344
62.55249381065369,112.94743717535621,87.97170812404201
62.60112738609314,110.2707582250183,92.43151814423727
62.65109395980835,109.51033033171558,95.84728058173295
62.70068097114563,106.40914072429794,97.95965261024595
62.750694036483765,108.20352227775699,100.00842654374817
62.79567217826843,108.62298601684765,101.73133843836807
62.842700481414795,109.48916451745728,103.28290365418593
62.8926727771759,109.8376972730621,104.59386237796117
62.94071006774902,109.73182772707823,105.62145544778458
62.99004507064819,108.05024793122747,106.10721394447317
63.03904342651367,105.83713119060681,106.0531973936999
63.08904433250427,104.31344780162233,105.7052474752844
63.13904333114624,102.47623347815279,105.05944467585807
63.1886031627655,102.14525354554995,104.47660644979645
63.23611283302307,105.6664366353839,104.71457248691395
63.28511357307434,104.73351258940771,104.71836050741271
63.33881092071533,102.30570134221003,104.23582867437219
63.388810873031616,98.99824249223744,103.18831143794523
63.442811012268066,96.93870852576696,101.93839085550958
63.49100661277771,97.2660461884429,101.00392192209625
63.5385959148407,96.72625780106203,100.1483890978894
63.58659839630127,94.23478413237434,98.9656681047864
63.63732123374939,92.81512733867807,97.73555995156474
63.68729591369629,89.98106880955761,96.18466172316332
63.73450684547424,89.58227476322881,94.86418433117642
63.781479358673096,89.94361431648916,93.88007032823897
63.82872819900513,92.95848194329537,93.69575265125026
63.875696897506714,93.4901352172321,93.65462916444663
63.92369627952576,87.20076769248568,92.36385687005445
63.97234606742859,91.61826043659386,92.21473758336234
64.02234554290771,93.2552393553018,92.42283793775023
64.07034468650818,94.23375872503254,92.7850220952067
64.11938810348511,94.12841928086743,93.05370153233885
64.16834545135498,94.58685019884533,93.36033126564016
64.21534538269043,95.38867661881245,93.76600033627463
64.26234650611877,96.10125573682907,94.23305141638552
64.31134819984436,95.66147479107084,94.5187360913226
64.36234641075134,92.42761705306567,94.10051228367122
64.41334557533264,92.4330122772848,93.76701228239394
64.46437358856201,93.17985449860554,93.64958072563627
64.51334643363953,94.70053212341134,93.85977100519129
64.56137347221375,95.17772429520382,94.1233616631938
64.60937428474426,92.24506857773578,93.7477030461022
64.6574056148529,92.40361753902579,93.47888594468694
64.70534682273865,92.58519906517729,93.300148568785
64.75434565544128,93.00847916667908,93.24181468836383
64.80300426483154,93.71679999976759,93.33681175064459
64.84860467910767,92.56038308668268,93.1815260178522
64.89578199386597,92.13337895046027,92.97189660437382
64.9437608718872,92.67281517866925,92.91208031923291
64.99076104164124,92.69180220867861,92.86802469712205
65.04076075553894,92.40070703600671,92.77456116489898
65.0888032913208,93.34358601343509,92.88836613460622
65.13776659965515,94.54641075072126,93.21997505782923
65.1877989768982,95.35373779483199,93.64672760522978
65.23576831817627,95.83558761493362,94.08449960717056
65.28580069541931,95.53192356317221,94.37398439837088
65.33176779747009,95.37910211901527,94.57500794249975
65.37679672241211,94.53190065016815,94.56638648403344
65.42330980300903,93.16812124198476,94.28673343562372
65.48056721687317,92.96874368953738,94.02313548640645
65.53213715553284,92.73245769313962,93.76499992775308
65.58513689041138,92.64092650182322,93.5401852425671
65.63613700866699,92.65204480138155,93.36255715433
65.68013668060303,92.51879674704055,93.19380507287212
65.73278307914734,93.0399561769599,93.16303529368967
65.77777409553528,92.30289149410396,92.99100653377253
65.82500529289246,92.08885264731403,92.81057575648083
65.8730046749115,93.40188931054101,92.92883846729286
65.92359757423401,94.02723082362694,93.14851693855968
65.97311115264893,94.05636465004162,93.33008648085608
66.02115297317505,93.21161387334573,93.30639195935402
66.07115125656128,93.40226284566958,93.32556613661714
66.1188907623291,93.56820342316504,93.37409359392672
66.16989970207214,93.593680922976,93.41801105973657
66.21389818191528,94.16331270974696,93.56707138973864
66.26247358322144,94.61460765447339,93.7765786426856
66.3104727268219,94.35698439538244,93.89265979322498
66.35747194290161,93.8170450218951,93.877536838959
66.40647292137146,93.3083339109712,93.76369625336145
66.45650482177734,93.2537435321054,93.66170570911024
66.50447297096252,94.0212173996152,93.73360804721123
66.5524730682373,93.91612544684125,93.77011152713723
66.59698367118835,93.69383156360102,93.75485553442999
66.64299058914185,93.89975096803228,93.78383462115045
66.6909921169281,93.98811277630911,93.82469025218218
66.74100732803345,95.30479360343766,94.12071092243329
66.79000782966614,95.05131652746209,94.30683204343904
66.83904910087585,95.04810546191472,94.45508672713419
66.8880774974823,95.35444465105705,94.63495831191877
66.93806600570679,97.50261317558156,95.20848928465132
66.9870662689209,98.49746888603204,95.86628520492748
67.03560328483582,98.77235313418116,96.44749879077823
67.0821521282196,99.22250984318806,97.0025010012602
67.12896776199341,97.88497203647862,97.17899520830389
67.17645359039307,97.8383298910804,97.3108621448592
67.22424411773682,98.44257654146244,97.53720502417985
67.27329087257385,98.05933742835872,97.64163150501562
67.32324361801147,98.05252554047892,97.7238103121083
67.36727476119995,98.88066894685899,97.95518203905844
67.41540026664734,100.47677175010027,98.45949998126682
67.46291399002075,101.11093641097861,98.98978726720918
67.51100301742554,99.69342601105079,99.13051501597752
67.55900049209595,102.0640637800778,99.71722476879759
67.61257076263428,100.58247623552163,99.89027506214241
67.66259169578552,101.03709240593095,100.11963853090013
67.70956993103027,102.41165178581777,100.57804118188366
67.76157116889954,99.51107880159722,100.36464870582638
67.8065812587738,103.79511851278541,101.0507426672182
67.85777497291565,95.92479239674566,100.02555261312371
67.90377521514893,93.74268597062881,98.76897928462473
67.95377588272095,85.84858700540174,96.18490082878014
68.00681257247925,83.86476968630244,93.72087460028462
68.05437898635864,82.53842851674099,91.4843853835759
68.1004102230072,85.71473484317664,90.33045527549605
68.15043568611145,89.77870066670822,90.22010435373849
68.1994092464447,87.78885822221899,89.7338551274346
68.24641156196594,86.10447762069738,89.00797962608716
68.29440450668335,89.41117340197029,89.0886183812638
68.34337615966797,92.77330572863764,89.82555585073857
68.39539074897766,93.16713099908482,90.49387088040783
68.43837690353394,93.0738674709856,91.00987019852339
68.48637747764587,98.54013212277762,92.51592258337423
68.53340935707092,99.42065563609289,93.89686919391796
68.58142066001892,102.90321251742812,95.69813785862
68.62939023971558,102.50031895823079,97.05857407854216
68.67238783836365,103.4159891181274,98.33005708645922
68.72238850593567,99.88240271176954,98.64052621152129
68.76993322372437,101.0999193882748,99.13240484687199
68.81694197654724,101.06478584010708,99.51888104551902
68.86294174194336,101.06478584010708,99.82806200443665
68.9064552783966,101.06478584010708,100.07540677157074
68.94845485687256,101.06478584010708,100.27328258527801
68.98846864700317,101.06478584010708,100.43158323624384
69.05039811134338,101.06478584010708,100.55822375701649
69.11303448677063,101.06478584010708,100.65953617363462
69.17603302001953,101.06478584010708,100.74058610692911
69.23303461074829,101.06478584010708,100.80542605356472
69.28503370285034,101.06478584010708,100.8572980108732
69.34833693504333,101.06478584010708,100.89879557671998
69.38233780860901,101.06478584010708,100.93199362939741
69.4413709640503,101.06478584010708,100.95855207153936
69.49420237541199,101.06478584010708,100.97979882525291
69.54874563217163,101.06478584010708,100.99679622822376
69.60677742958069,101.06478584010708,101.01039415060043
69.66374492645264,101.06478584010708,101.02127248850176
69.72478461265564,101.06478584010708,101.02997515882284
69.78179717063904,101.06478584010708,101.0369372950797
69.81610012054443,101.06478584010708,101.04250700408518
69.87309980392456,101.06478584010708,101.04696277128957
69.9281075000763,101.06478584010708,101.05052738505309
69.9841160774231,101.06478584010708,101.05337907606389
70.04211592674255,101.06478584010708,101.05566042887254
70.07570910453796,101.06478584010708,101.05748551111945
70.11544370651245,101.06478584010708,101.05894557691698
70.14902019500732,101.06478584010708,101.060113629555
70.20801734924316,101.06478584010708,101.06104807166543
70.26451110839844,101.06478584010708,101.06179562535377
70.32251000404358,101.06478584010708,101.06239366830444
70.38551044464111,101.06478584010708,101.06287210266497
70.44443154335022,101.06478584010708,101.0632548501534
70.50342655181885,101.06478584010708,101.06356104814414
70.56043791770935,101.06478584010708,101.06380600653674
70.62131071090698,101.06478584010708,101.06400197325081
70.68002200126648,101.06478584010708,101.06415874662207
70.74102973937988,101.06478584010708,101.06428416531908
70.77606153488159,101.06478584010708,101.06438450027669
70.81012558937073,101.06478584010708,101.06446476824277
70.86935949325562,101.06478584010708,101.06452898261564
70.92832803726196,101.06478584010708,101.06458035411394
70.98535466194153,101.06478584010708,101.06462145131258
71.044353723526,125.35694831102346,105.92308682325476
71.08332419395447,18.587301714058043,88.45592980141542
71.12332558631897,18.587301714058043,74.48220418394395
71.1843249797821,18.587301714058043,63.30322368996677
71.24932503700256,18.587301714058043,54.360039294785025
71.30738759040833,19.06696112219211,47.301423660266444
71.34333229064941,19.06696112219211,41.65453115265158
71.40333485603333,19.06696112219211,37.137017146559685
71.45930051803589,19.06696112219211,33.52300594168617
71.51656174659729,19.06696112219211,30.631796977787364
71.57455921173096,19.06696112219211,28.318829806668315
71.63455939292908,19.06696112219211,26.468456069773076
71.69155836105347,19.06696112219211,24.988157080256887
71.77871441841125,19.06696112219211,23.803917888643934
71.88952398300171,19.06696112219211,22.85652653535357
71.98381972312927,19.06696112219211,22.09861345272128
72.07482051849365,19.06696112219211,21.49228298661545
72.14982032775879,19.06696112219211,21.007218613730785
72.20333313941956,19.06696112219211,20.619167115423053
72.26933264732361,19.06696112219211,20.30872591677687
72.3203399181366,19.06696112219211,20.06037295785992
72.38731384277344,19.06696112219211,19.861690590726358
72.45234894752502,0.3589635304309411,15.961145178667277
72.49032092094421,0.3589635304309411,12.840708849020011
72.55132102966309,0.3589635304309411,10.3443597853022
72.61142253875732,0.3589635304309411,8.347280534327949
72.67150354385376,7.499189034018798,8.17766223426612
72.70745897293091,7.499189034018798,8.041967594216656
72.7664589881897,7.499189034018798,7.933411882177085
72.82345867156982,7.499189034018798,7.846567312545428
72.88216733932495,7.499189034018798,7.777091656840103
72.94276094436646,7.499189034018798,7.721511132275841
73.00076150894165,7.499189034018798,7.677046712624433
73.06376075744629,7.499189034018798,7.641475176903306
73.12078857421875,7.499189034018798,7.613017948326405
73.17876052856445,7.499189034018798,7.590252165464884
73.23648071289062,7.499189034018798,7.572039539175668
73.2910463809967,7.499189034018798,7.5574694381442935
73.34802150726318,7.499189034018798,7.5458133573191954
73.40605473518372,7.499189034018798,7.536488492659116
73.45902156829834,7.499189034018798,7.529028600931053
73.49402236938477,7.499189034018798,7.523060687548602
73.55202341079712,7.499189034018798,7.518286356842642
73.6150221824646,7.499189034018798,7.5144668922778735
73.67205047607422,7.499189034018798,7.511411320626058
73.73102259635925,7.499189034018798,7.508966863304606
73.78604936599731,7.499189034018798,7.507011297447445
73.84109616279602,7.499189034018798,7.505446844761716
73.89934921264648,7.499189034018798,7.504195282613132
73.95795392990112,7.499189034018798,7.503194032894266
73.98992562294006,7.499189034018798,7.502393033119173
74.02592468261719,7.499189034018798,7.501752233299099
74.05943322181702,7.499189034018798,7.501239593443039
74.0924608707428,7.499189034018798,7.50082948155819
74.15243268013,7.499189034018798,7.500501392050312
74.20943284034729,7.499189034018798,7.50023892044401
74.26746129989624,7.499189034018798,7.500028943158968
74.32346105575562,7.499189034018798,7.499860961330935
74.38439679145813,7.499189034018798,7.499726575868507
74.44039988517761,7.499189034018798,7.499619067498566
74.49240207672119,7.499189034018798,7.499533060802612
74.52637028694153,7.499189034018798,7.499464255445849
74.56536841392517,7.499189034018798,7.4994092111604385
74.60692119598389,7.499189034018798,7.499365175732111
74.66888165473938,7.499189034018798,7.499329947389448
74.72690916061401,12.392344647550601,8.477932887421678
74.76850509643555,45.29044376357783,15.840435062652908
74.80736374855042,60.12063851279845,24.69647575268202
74.84882879257202,71.63121659901614,34.08342392194885
74.88694715499878,71.63121659901614,41.59298245736231
74.9237208366394,71.63121659901614,47.600629285693074
74.95872282981873,71.63121659901614,52.40674674835769
74.99272131919861,71.63121659901614,56.251640718489384
75.02676343917847,71.63121659901614,59.32755589459474
75.06173515319824,71.63121659901614,61.78828803547903
75.0967710018158,71.63121659901614,63.75687374818645
75.13039040565491,71.63121659901614,65.3317423183524
75.1643877029419,71.63121659901614,66.59163717448514
75.19938945770264,71.63121659901614,67.59955305939134
75.23522877693176,71.63121659901614,68.4058857673163
75.27083277702332,71.63121659901614,69.05095193365628
75.30731415748596,71.63121659901614,69.56700486672825
75.34231448173523,71.63121659901614,69.97984721318583
75.37931394577026,71.63121659901614,70.3101210903519
75.4119291305542,71.63121659901614,70.57434019208475
75.4479296207428,71.63121659901614,70.78571547347103
75.48092889785767,71.63121659901614,70.95481569858005
75.51393127441406,71.63121659901614,71.09009587866727
75.55292987823486,71.63121659901614,71.19832002273705
75.58598208427429,71.63121659901614,71.28489933799287
75.61893343925476,71.63121659901614,71.35416279019752
75.67392921447754,71.63121659901614,71.40957355196124
75.73192930221558,71.63121659901614,71.45390216137223
75.78992962837219,71.63121659901614,71.489365048901
75.85019898414612,71.63121659901614,71.51773535892404
75.91005396842957,71.63121659901614,71.54043160694246
75.93905377388,71.63121659901614,71.5585886053572
75.97405362129211,71.63121659901614,71.573114204089
76.010573387146,71.63121659901614,71.58473468307443
76.04957222938538,71.63121659901614,71.59403106626277
76.08357357978821,71.63121659901614,71.60146817281345
76.11857342720032,71.63121659901614,71.60741785805399
76.15260219573975,71.63121659901614,71.61217760624642
76.18557214736938,71.63121659901614,71.61598540480037
76.21719336509705,71.63121659901614,71.61903164364352
76.25419688224792,71.63121659901614,71.62146863471806
76.28722286224365,71.63121659901614,71.62341822757767
76.33222532272339,71.63121659901614,71.62497790186536
76.37723326683044,71.63121659901614,71.62622564129552
76.41823291778564,71.63121659901614,71.62722383283965
76.4597520828247,71.63121659901614,71.62802238607495
76.4987518787384,71.63121659901614,71.62866122866319
76.54178023338318,71.63121659901614,71.62917230273378
76.5817506313324,71.63121659901614,71.62958116199026
76.62375617027283,71.63121659901614,71.62990824939544
76.6667811870575,71.63121659901614,71.63016991931958
76.70875334739685,71.63121659901614,71.6303792552589
76.74975347518921,71.63121659901614,71.63054672401036
76.79275441169739,71.63121659901614,71.63068069901152
76.83634972572327,71.63121659901614,71.63078787901244
76.87938785552979,71.63121659901614,71.63087362301319
76.91894960403442,71.63121659901614,71.63094221821378
76.96098065376282,71.63121659901614,71.63099709437425
76.99995040893555,71.63121659901614,71.63104099530263
77.04297852516174,71.63121659901614,71.63107611604534
77.08295011520386,71.63121659901614,71.6311042126395
77.12497782707214,71.63121659901614,71.63112668991484
77.16997814178467,71.63121659901614,71.6311446717351
77.21798920631409,71.63121659901614,71.63115905719131
77.257985830307,71.63121659901614,71.63117056555627
77.30064034461975,71.63121659901614,71.63117977224825
77.34415864944458,71.63121659901614,71.63118713760183
77.3841655254364,71.63121659901614,71.6311930298847
77.42416572570801,71.63121659901614,71.63119774371098
77.46681189537048,71.63121659901614,71.63120151477202
77.51084184646606,71.63121659901614,71.63120453162084
77.55081224441528,71.63121659901614,71.6312069450999
77.59281349182129,71.63121659901614,71.63120887588316
77.63481259346008,71.63121659901614,71.63121042050976
77.67636036872864,71.63121659901614,71.63121165621104
77.71736526489258,71.63121659901614,71.63121264477206
77.76236844062805,71.63121659901614,71.63121343562088
77.80287909507751,71.63121659901614,71.63121406829994
77.8498785495758,71.63121659901614,71.63121457444318
77.89242148399353,71.63121659901614,71.63121497935778
77.93403744697571,71.63121659901614,71.63121530328945
77.97806644439697,71.63121659901614,71.63121556243479
78.01860165596008,71.63121659901614,71.63121576975107
78.0641360282898,71.63121659901614,71.63121593560409
78.1066517829895,71.63121659901614,71.6312160682865
78.14765095710754,71.63121659901614,71.63121617443244
78.18764972686768,71.63121659901614,71.63121625934919
78.23122024536133,71.63121659901614,71.63121632728259
78.27528643608093,71.63121659901614,71.6312163816293
78.3168272972107,71.63121659901614,71.63121642510667
78.36038017272949,71.63121659901614,71.63121645988856
78.40435266494751,71.63121659901614,71.63121648771408
78.44738578796387,71.63121659901614,71.6312165099745
78.48538160324097,71.63121659901614,71.63121652778283
78.52588844299316,71.63121659901614,71.63121654202949
78.56889081001282,71.63121659901614,71.63121655342682
78.61042332649231,71.63121659901614,71.6312165625447
78.65142345428467,71.63121659901614,71.63121656983898
78.69442415237427,71.63121659901614,71.63121657567442
78.73593258857727,71.63121659901614,71.63121658034277
78.77956795692444,71.63121659901614,71.63121658407745
78.81954169273376,71.63121659901614,71.6312165870652
78.86106300354004,71.63121659901614,71.63121658945539
78.90261507034302,71.63121659901614,71.63121659136755
78.94565916061401,71.63121659901614,71.63121659289727
78.98462581634521,71.63121659901614,71.63121659412106
79.02862644195557,71.63121659901614,71.63121659510007
79.07062649726868,71.63121659901614,71.63121659588329
79.11862564086914,71.63121659901614,71.63121659650986
79.161630153656,71.63121659901614,71.63121659701112
79.20262598991394,71.63121659901614,71.63121659741212
79.2483651638031,71.63121659901614,71.63121659773293
79.28639912605286,71.63121659901614,71.63121659798958
79.3290696144104,71.63121659901614,71.6312165981949
79.37205815315247,71.63121659901614,71.63121659835915
79.4160828590393,71.63121659901614,71.63121659849055
79.4595742225647,71.63121659901614,71.63121659859567
79.50057220458984,71.63121659901614,71.63121659867977
79.54631924629211,71.63121659901614,71.63121659874705
79.58632612228394,71.63121659901614,71.63121659880086
79.62936806678772,71.63121659901614,71.63121659884392
79.67137360572815,71.63121659901614,71.63121659887837
79.71636939048767,71.63121659901614,71.63121659890592
79.75901174545288,71.63121659901614,71.63121659892796
79.8009991645813,71.63121659901614,71.6312165989456
79.84360218048096,71.63121659901614,71.63121659895971
79.88398051261902,71.63121659901614,71.631216598971
79.92821097373962,71.63121659901614,71.63121659898003
79.97023725509644,71.63121659901614,71.63121659898725
80.01327300071716,71.63121659901614,71.63121659899303
80.05327343940735,71.63121659901614,71.63121659899765
80.09828209877014,71.63121659901614,71.63121659900135
80.14525437355042,71.63121659901614,71.6312165990043
80.18726634979248,71.63121659901614,71.63121659900668
80.23135137557983,71.63121659901614,71.63121659900857
80.27435183525085,71.63121659901614,71.63121659901009
80.31825685501099,71.63121659901614,71.6312165990113
80.35828709602356,71.63121659901614,71.63121659901226
80.40025639533997,71.63121659901614,71.63121659901304
80.44177675247192,71.63121659901614,71.63121659901367
80.48880648612976,71.63121659901614,71.63121659901417
80.531334400177,71.63121659901614,71.63121659901456
80.57189440727234,71.63121659901614,71.63121659901488
80.61690616607666,71.63121659901614,71.63121659901513
80.65890574455261,71.63121659901614,71.63121659901533
80.70036053657532,71.63121659901614,71.6312165990155
80.74191164970398,71.63121659901614,71.63121659901563
80.78310680389404,71.63121659901614,71.63121659901573
80.82266926765442,71.63121659901614,71.63121659901581
80.86570048332214,71.63121659901614,71.63121659901589
80.90972375869751,71.63121659901614,71.63121659901594
80.9547221660614,71.63121659901614,71.63121659901599
81.00224280357361,71.63121659901614,71.63121659901601
81.0457615852356,71.63121659901614,71.63121659901604
81.08976101875305,71.63121659901614,71.63121659901607
81.13776350021362,71.63121659901614,71.63121659901608
81.18227815628052,71.63121659901614,71.6312165990161
81.22579193115234,71.63121659901614,71.63121659901611
81.27079105377197,71.63121659901614,71.63121659901613
81.31680941581726,71.63121659901614,71.63121659901613
81.36180210113525,71.63121659901614,71.63121659901613
81.40879225730896,71.63121659901614,71.63121659901613
81.45479035377502,71.63121659901614,71.63121659901613
81.49879217147827,71.63121659901614,71.63121659901613
81.54079246520996,71.63121659901614,71.63121659901613
81.58479118347168,71.63121659901614,71.63121659901613
81.62379097938538,71.63121659901614,71.63121659901613
81.66679000854492,71.63121659901614,71.63121659901613
81.7107903957367,71.63121659901614,71.63121659901613
81.75379061698914,71.63121659901614,71.63121659901613
81.81989121437073,71.63121659901614,71.63121659901613
81.8608627319336,71.63121659901614,71.63121659901613
81.9298267364502,71.63121659901614,71.63121659901613
81.97282695770264,71.63121659901614,71.63121659901613
82.01394367218018,71.63121659901614,71.63121659901613
82.0549705028534,71.63121659901614,71.63121659901613
82.09994292259216,71.63121659901614,71.63121659901613
82.16397047042847,71.63121659901614,71.63121659901613
82.20494246482849,71.63121659901614,71.63121659901613
82.24845623970032,71.63121659901614,71.63121659901613
82.29048538208008,71.63121659901614,71.63121659901613
82.3369677066803,71.63121659901614,71.63121659901613
82.37696838378906,71.63121659901614,71.63121659901613
82.4210889339447,71.63121659901614,71.63121659901613
82.46508836746216,71.63121659901614,71.63121659901613
82.50908899307251,71.63121659901614,71.63121659901613
82.55259919166565,71.63121659901614,71.63121659901613
82.5925989151001,71.63121659901614,71.63121659901613
82.63660287857056,71.63121659901614,71.63121659901613
82.67960000038147,71.63121659901614,71.63121659901613
82.71862816810608,71.63121659901614,71.63121659901613
82.7596001625061,71.63121659901614,71.63121659901613
82.80359935760498,71.63121659901614,71.63121659901613
82.84619688987732,71.63121659901614,71.63121659901613
82.89016771316528,71.63121659901614,71.63121659901613
82.93467688560486,71.63121659901614,71.63121659901613
82.97570657730103,71.63121659901614,71.63121659901613
83.01870799064636,71.63121659901614,71.63121659901613
83.05868625640869,71.63121659901614,71.63121659901613
83.10267806053162,71.63121659901614,71.63121659901613
83.14570617675781,71.63121659901614,71.63121659901613
83.18770861625671,71.63121659901614,71.63121659901613
83.23169708251953,71.63121659901614,71.63121659901613
83.2736828327179,71.63121659901614,71.63121659901613
83.31867814064026,71.63121659901614,71.63121659901613
83.35867667198181,71.63121659901614,71.63121659901613
83.40067934989929,71.63121659901614,71.63121659901613
83.44470810890198,71.63121659901614,71.63121659901613
83.4870867729187,71.63121659901614,71.63121659901613
83.53160452842712,71.63121659901614,71.63121659901613
83.57360219955444,71.63121659901614,71.63121659901613
83.61960077285767,71.63121659901614,71.63121659901613
83.66411256790161,71.63121659901614,71.63121659901613
83.70611310005188,71.63121659901614,71.63121659901613
83.7491250038147,71.63121659901614,71.63121659901613
83.79215741157532,71.63121659901614,71.63121659901613
83.83715534210205,71.63121659901614,71.63121659901613
83.88015270233154,71.63121659901614,71.63121659901613
83.92264366149902,71.63121659901614,71.63121659901613
83.96615648269653,71.63121659901614,71.63121659901613
84.00976037979126,71.63121659901614,71.63121659901613
84.05172872543335,71.63121659901614,71.63121659901613
84.09276270866394,71.63121659901614,71.63121659901613
84.13647866249084,71.63121659901614,71.63121659901613
84.17799377441406,71.63121659901614,71.63121659901613
84.2209632396698,71.63121659901614,71.63121659901613
84.26296591758728,71.63121659901614,71.63121659901613
84.30593347549438,71.63121659901614,71.63121659901613
84.34993267059326,71.63121659901614,71.63121659901613
84.39044070243835,71.63121659901614,71.63121659901613
84.4329514503479,71.63121659901614,71.63121659901613
84.47598075866699,71.63121659901614,71.63121659901613
84.51863360404968,71.63121659901614,71.63121659901613
84.55863094329834,71.63121659901614,71.63121659901613
84.60363411903381,71.63121659901614,71.63121659901613
84.64463210105896,71.63121659901614,71.63121659901613
84.68963289260864,71.63121659901614,71.63121659901613
84.73514437675476,71.63121659901614,71.63121659901613
84.77514243125916,71.63121659901614,71.63121659901613
84.81904745101929,71.63121659901614,71.63121659901613
84.86206793785095,71.63121659901614,71.63121659901613
84.90514707565308,71.63121659901614,71.63121659901613
84.94817399978638,71.63121659901614,71.63121659901613
84.98779249191284,71.63121659901614,71.63121659901613
85.03079390525818,71.63121659901614,71.63121659901613
85.07379221916199,71.63121659901614,71.63121659901613
85.11679339408875,71.63121659901614,71.63121659901613
85.15982866287231,71.63121659901614,71.63121659901613
85.20282983779907,71.63121659901614,71.63121659901613
85.24346137046814,71.63121659901614,71.63121659901613
85.28656888008118,71.63121659901614,71.63121659901613
85.3275511264801,71.63121659901614,71.63121659901613
85.3695433139801,71.63121659901614,71.63121659901613
85.4105224609375,71.63121659901614,71.63121659901613
85.4510726928711,71.63121659901614,71.63121659901613
85.49258589744568,71.63121659901614,71.63121659901613
85.53516125679016,71.63121659901614,71.63121659901613
85.57916116714478,71.63121659901614,71.63121659901613
85.62075471878052,71.63121659901614,71.63121659901613
85.66577100753784,71.63121659901614,71.63121659901613
85.71016430854797,71.63121659901614,71.63121659901613
85.75268292427063,71.63121659901614,71.63121659901613
85.79368352890015,71.63121659901614,71.63121659901613
85.8367211818695,71.63121659901614,71.63121659901613
85.87472224235535,71.63121659901614,71.63121659901613
85.92064809799194,71.63121659901614,71.63121659901613
85.96065020561218,71.63121659901614,71.63121659901613
86.00162148475647,71.63121659901614,71.63121659901613
86.04262185096741,71.63121659901614,71.63121659901613
86.08362102508545,71.63121659901614,71.63121659901613
86.12664866447449,71.63121659901614,71.63121659901613
86.16862630844116,71.63121659901614,71.63121659901613
86.20962262153625,71.63121659901614,71.63121659901613
86.25462079048157,71.63121659901614,71.63121659901613
86.29362344741821,71.63121659901614,71.63121659901613
86.33562135696411,71.63121659901614,71.63121659901613
86.37416648864746,71.63121659901614,71.63121659901613
86.41765189170837,71.63121659901614,71.63121659901613
86.46164917945862,71.63121659901614,71.63121659901613
